"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1994","Allied Spirit VI - Delta CompaAllied Spirit VI - Delta Company sets up defensive positions: https://t.co/rWkx8YA7Mx via @YouTube",FALSE,0,NA,2017-03-24 19:20:42,FALSE,NA,"845354707761664000",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","murphycat2012",0,FALSE,FALSE,NA,NA
"1995","@danmaccarone @Delta well, did he??",FALSE,0,"danmaccarone",2017-03-24 19:20:41,FALSE,"845353087103463426","845354701331873792","15395679","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crystalenka",0,FALSE,FALSE,NA,NA
"1996","@ParisHilton
But Delta Goodrem, My Friend has a case of Chromatic Deficiency.
So I worked harder for the Colors.",FALSE,0,"ParisHilton",2017-03-24 19:20:38,FALSE,NA,"845354687771693057","24929621","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRIBalance1",0,FALSE,FALSE,NA,NA
"1997","Man set to wed two women in Delta state..See wedding banner https://t.co/6HgdPmi1AF",FALSE,0,NA,2017-03-24 19:20:37,FALSE,NA,"845354684294533121",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Legit_Tope",0,FALSE,FALSE,NA,NA
"1998","@Matthew_Everett Please DM me your confirmation # via this link if you need assistance rebooking your flight.  *SY https://t.co/6iDGBJAc2m",FALSE,0,"Matthew_Everett",2017-03-24 19:20:29,FALSE,"845352820480135168","845354649616093184","259394532","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"1999","Man Allegedly Set to Marry Two Women at the Sametime in Delta State (Photo) https://t.co/uRkqHSXrzk https://t.co/VMUivV0EkQ",FALSE,0,NA,2017-03-24 19:20:23,FALSE,NA,"845354626870362113",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","NaijaOnPoint",0,FALSE,FALSE,NA,NA
"2000","@Delta flight 5505 crew over an hour late to arrive New York to Louisville #unprofessional",FALSE,0,"Delta",2017-03-24 19:20:22,FALSE,NA,"845354621912727552","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VKorfhage",0,FALSE,FALSE,NA,NA
"2001","<U+2023> Federal Scientists Find Delta Tunnels Plan... | ""Governor Jerry Brown and..."" | https://t.co/0qlKW7VClo | @NatCounterPunch",FALSE,0,NA,2017-03-24 19:20:17,FALSE,NA,"845354602648272896",NA,"<a href=""http://www.inquisitor.com/pcgi-bin/NYD.cgi?NA=NYD&AC=File&DA=20130602GGY&TO=GK"" rel=""nofollow"">DIZ-Feed</a>","KamalShaqi",0,FALSE,FALSE,NA,NA
"2002","@ProfOsinbajo Sir, the future of the Niger delta is #biafra. Enough rape of resources by #Nigeria and #Britain. support religious freedom!",FALSE,0,"ProfOsinbajo",2017-03-24 19:20:17,FALSE,"845240009800208384","845354599439634432","2914442873","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfpcrules",0,FALSE,FALSE,NA,NA
"2003","Luv my wife's white ass https://t.co/RXfTEseESq",FALSE,16,NA,2017-03-24 19:20:06,FALSE,NA,"845354556288479232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","delta_merle",4,FALSE,FALSE,NA,NA
"2004","Delta sales all over from the U.S. to Europe from many cities except the HUB of Atlanta. https://t.co/ABSMKi2LXT",FALSE,0,NA,2017-03-24 19:20:05,FALSE,NA,"845354552790536192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wh_travelwell",0,FALSE,FALSE,NA,NA
"2005","Hopping into Spring with Raspberry Meringues and Bunny Tail cocktail! Recipes are live on Facebook! #deltacocktails… https://t.co/Xv2wtDBMhj",FALSE,1,NA,2017-03-24 19:20:05,TRUE,NA,"845354552383692800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Delta_Mag",0,FALSE,FALSE,NA,NA
"2006","@Delta Empty 1st class seats mysteriously disappear within 30 min of departure - upgrade suddenly gone for diamond medallions #shenanigans",FALSE,0,"Delta",2017-03-24 19:20:02,FALSE,NA,"845354540245250048","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_adam_white",0,FALSE,FALSE,NA,NA
"2007","An intimate portrait of young love and life in the Mississippi delta https://t.co/uzkCIeR0Th @PhyPhy_Dooney… https://t.co/mS9hPgOh72",FALSE,2,NA,2017-03-24 19:20:02,TRUE,NA,"845354537644969985",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","HUCKmagazine",1,FALSE,FALSE,NA,NA
"2008","I'm pretty sure if I was in a sorority it would be called Kappa Delta Pi-zza",FALSE,3,NA,2017-03-24 19:19:52,FALSE,NA,"845354497094438915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlyBardino",0,FALSE,FALSE,NA,NA
"2009","@PCaporali @IMS @IndyCar @IMSMuseum @Delta Very nice picture !  Thanks for sharing !!!",FALSE,2,"PCaporali",2017-03-24 19:19:49,FALSE,"845268366424227841","845354484213714945","95059819","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tom5576",0,FALSE,FALSE,NA,NA
"2010","If TKE stands for Tau Kappa Epsilon, then why does their flag have Delta symbols on it? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-03-24 19:19:21,FALSE,NA,"845354366836060160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wyetthasspoken_",0,FALSE,FALSE,NA,NA
"2011","New Delta Doom. Oooohhhhhh yeah https://t.co/rKiodur6jJ",FALSE,0,NA,2017-03-24 19:19:05,FALSE,NA,"845354300935061504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cjcslick",0,FALSE,FALSE,NA,NA
"2012","@blixa59 Sure thing! May I have your confirmation number? *FC",FALSE,0,"blixa59",2017-03-24 19:18:50,FALSE,"845353531691421696","845354235730395136","966811718","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2013","Man set to wed two women in Delta state..See wedding banner https://t.co/JCPSUTH3Dy",FALSE,0,NA,2017-03-24 19:18:42,FALSE,NA,"845354203237134336",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","billybee001",0,FALSE,FALSE,NA,NA
"2014","@Delta ok just unacceptable for sky members",FALSE,0,"Delta",2017-03-24 19:18:40,FALSE,"845353732317556740","845354196090130432","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaltraveljunkie",0,FALSE,FALSE,NA,NA
"2015","@Delta looking for some refund for flight from New York to Louisville #unprofessional flight crew late",FALSE,0,"Delta",2017-03-24 19:18:32,FALSE,NA,"845354159486488578","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VKorfhage",0,FALSE,FALSE,NA,NA
"2016","@Delta hard time is an UNDERSTATEMENT! I have been treated like a second class citizen for absolutely no reason throughout this entire day.",FALSE,0,"Delta",2017-03-24 19:18:21,FALSE,"845335181896638464","845354113835679744","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BadNannyCam",0,FALSE,FALSE,NA,NA
"2017","@Delta yeah last year I flew direct between them but I was looking at flights and the only ones listed from BMI now are ATL and MSP",FALSE,0,"Delta",2017-03-24 19:18:20,FALSE,"845353562410504193","845354110652203008","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cinemec",0,FALSE,FALSE,NA,NA
"2018","How to Tell If Your #DamperPlates Are Ready for Replacement | https://t.co/RtRxpKrzH0 https://t.co/uy6Cp2yC8S",FALSE,0,NA,2017-03-24 19:18:01,FALSE,NA,"845354031530852354",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","KB_Delta",0,FALSE,FALSE,NA,NA
"2019","PureCarbon’s smart weightlifting Delta Gloves count your reps https://t.co/6eWfLTBhBj via https://t.co/llP5PfH8B7",FALSE,2,NA,2017-03-24 19:18:00,FALSE,NA,"845354027336396800",NA,"<a href=""https://drumup.io"" rel=""nofollow"">drumup.io</a>","HUsupplements",0,FALSE,FALSE,NA,NA
"2020","@Matthew_Everett Hi Matthew, I regret the frustration we've caused you.  *SY",FALSE,0,"Matthew_Everett",2017-03-24 19:17:59,FALSE,"845352820480135168","845354021422542848","259394532","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2021","@alurabrava Whoop whoop, we always strive for excellent service. Will forward this awesome compliment. *SF",FALSE,1,"alurabrava",2017-03-24 19:17:48,FALSE,"845352212306018304","845353976942002179","15847994","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2022","Min int'l connex in ATL w/Global Entry?

Hi -

Delta had a schedule change that really messed up my plans.

I am n… https://t.co/mlXO8QzZW1",FALSE,0,NA,2017-03-24 19:17:34,FALSE,NA,"845353915818430464",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","646GV",0,FALSE,FALSE,NA,NA
"2023","The terrifying last minute @delta upgrade from a nice exit row resulted in a comfort+ aisle seat. I'd have put money on ending up centre row",FALSE,1,NA,2017-03-24 19:17:20,FALSE,NA,"845353857878249472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cinemec",0,FALSE,FALSE,NA,NA
"2024","@Delta proves again why it does not deserve my business.  It seems ""Seats Remaining"" &lt;&gt; ""Seats Available."" It's agents don't even know that",FALSE,0,"Delta",2017-03-24 19:17:20,FALSE,NA,"845353857140051969","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HappySingingDad",0,FALSE,FALSE,NA,NA
"2025","@owenralb Thank you and I wish you a lovely afternoon. *MV",FALSE,0,"owenralb",2017-03-24 19:17:19,FALSE,"845353518282264577","845353855793709059","439667873","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2026","New plane in my Airport City: Powerful Delta! https://t.co/xGrJze8Ovf #android #gameinsight",FALSE,0,NA,2017-03-24 19:17:19,FALSE,NA,"845353852606070784",NA,"<a href=""http://bit.ly/airport_tw"" rel=""nofollow"">Airport City Mobile</a>","ApaliiC",0,FALSE,FALSE,NA,NA
"2027","Overseas Vietnamese finds solution to lack of freshwater in Mekong Delta at https://t.co/SYZfnu4UEx",FALSE,0,NA,2017-03-24 19:17:17,FALSE,NA,"845353847312863236",NA,"<a href=""http://talkvietnam.com"" rel=""nofollow"">TalkVietnam</a>","TalkVietnamBuzz",0,FALSE,FALSE,NA,NA
"2028","New Record: Storm [Doug Mays] - Good Time Delta Music / Floatin' On The Bayou [Bell] [1973] https://t.co/rGdoSD6hgf",FALSE,0,NA,2017-03-24 19:17:10,FALSE,NA,"845353815582892034",NA,"<a href=""http://www.45cat.com"" rel=""nofollow"">45cat</a>","45cat",0,FALSE,FALSE,NA,NA
"2029","“n the world, those who break the rules are scum, but those who abandon their friends are worse than scum.” <U+2015> Masashi Kishimoto ##JClubBot",FALSE,0,NA,2017-03-24 19:17:03,FALSE,NA,"845353788307255296",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","JClub_Delta",0,FALSE,FALSE,NA,NA
"2030","Man set to wed two women in Delta state..See wedding banner https://t.co/fGk0rHLTlc https://t.co/dJhlqJfNFS",FALSE,0,NA,2017-03-24 19:16:59,FALSE,NA,"845353771525902336",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","feelalright9ja",0,FALSE,FALSE,NA,NA
"2031","@Delta Interesting how I'm #3 on the 1st upgrade list, 3 seats available 30 min before the flight, then #4 w/ only 2 seats - #shenanigans",FALSE,0,"Delta",2017-03-24 19:16:53,FALSE,NA,"845353747576373248","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_adam_white",0,FALSE,FALSE,NA,NA
"2032","@kaltraveljunkie Please DM your flight info. I will see what I can do to help. *JL https://t.co/6iDGBJAc2m",FALSE,0,"kaltraveljunkie",2017-03-24 19:16:50,FALSE,"845352027504955392","845353732317556740","822856736457506816","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2033","@CarlosdelRio7 Amazing pic, thank you for sharing!  *RS",FALSE,0,"CarlosdelRio7",2017-03-24 19:16:48,FALSE,"845353250127785984","845353726575591424","451192624","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2034","@JudgeDrokk @zxmutant64 2 copies of Que-Dex; one signed by Oliver Frey. Big box Armalyte is for the Atari ST, Delta Charge for the Speccy.",FALSE,2,"PondSoftware",2017-03-24 19:16:41,FALSE,"845353206196715524","845353695273463810","720972085246496768","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PondSoftware",0,FALSE,FALSE,NA,NA
"2035","@JozhuaDW @Delta I hate delta. Boycotted them since 2009!",FALSE,0,"JozhuaDW",2017-03-24 19:16:34,FALSE,"845343024808800256","845353666835955713","386434330","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roicia",0,FALSE,FALSE,NA,NA
"2036","@jjNford We got your back.  *AS",FALSE,1,"jjNford",2017-03-24 19:16:17,FALSE,"845352387564908544","845353595029590016","62915538","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2037","BAC Cricket - G League: Delta Force United beat Silent KIllers 22(1) - 0(0) https://t.co/RaWOVAIssn",FALSE,0,NA,2017-03-24 19:16:16,FALSE,NA,"845353588830457856",NA,"<a href=""http://www.spawtz.com"" rel=""nofollow"">Spawtz</a>","BenoniActionSpo",0,FALSE,FALSE,NA,NA
"2038","@cinemec Hey there, just to make sure I will provide you with the help that you need, are you referring to a direct flight BMI to DTW? *FC",FALSE,0,"cinemec",2017-03-24 19:16:09,FALSE,"845348674398048256","845353562410504193","13248602","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2039","I didn't realize there was a water district with any sense.  Good job San Diego!  #NoTunnels https://t.co/8rIF9rizQj",FALSE,1,NA,2017-03-24 19:16:05,FALSE,NA,"845353543867424768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delta_rat",0,FALSE,FALSE,NA,NA
"2040","Hi @Delta i am in austin, i need help to chose my seat on a rebooked flight. Can you help?",FALSE,0,NA,2017-03-24 19:16:02,FALSE,NA,"845353531691421696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blixa59",0,FALSE,FALSE,NA,NA
"2041","@johnchartman Airplane food tastes like sewage @Delta",FALSE,5,"johnchartman",2017-03-24 19:15:59,FALSE,"845232229475373056","845353520689823744","4641289633","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnchartman",0,FALSE,FALSE,NA,NA
"2042","@Delta no I think we're ok. Appreciate your help.",FALSE,0,"Delta",2017-03-24 19:15:59,FALSE,"845351960182214658","845353518282264577","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owenralb",0,FALSE,FALSE,NA,NA
"2043","Man set to wed two women in Delta state..See wedding banner https://t.co/lQyP0ZUqsD",FALSE,0,NA,2017-03-24 19:15:54,FALSE,NA,"845353499340746753",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","seyi_cute",0,FALSE,FALSE,NA,NA
"2044","A Delta Flight Attendant, sent this picture:  The only one paying attention to the flight attendant's safety demo… https://t.co/xlKADrC7LK",FALSE,2,NA,2017-03-24 19:15:40,TRUE,NA,"845353438892322816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeborahVonBrod",0,FALSE,FALSE,NA,NA
"2045","Man set to wed two women in Delta state..See wedding banner - The woman on the left isn’t smiling though&amp;# The ... https://t.co/akYDeIqWZp",FALSE,0,NA,2017-03-24 19:15:36,FALSE,NA,"845353422329171968",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ultimatefikky",0,FALSE,FALSE,NA,NA
"2046","Shoutout to @ChrisLaneFish from Lakeland! Watching you on Bassmaster Classic!",FALSE,1,NA,2017-03-24 19:15:35,FALSE,NA,"845353416327122944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta_F508",0,FALSE,FALSE,NA,NA
"2047","See Wedding Banner Of Man Set To Wed Two Women In Delta State This Sunday https://t.co/65IxfHQo1X",FALSE,0,NA,2017-03-24 19:15:27,FALSE,NA,"845353384878129152",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Emperor_biggie",0,FALSE,FALSE,NA,NA
"2048","@joshuaconger HI Joshua. Are you referring to the Delta SkyClub Access with your Platinum Charge Card? $29 each for up to 2 people? ^Rachel",FALSE,0,"JoshuaConger",2017-03-24 19:15:14,FALSE,"845341431980019712","845353330859696129","145785346","<a href=""http://www.visibletechnologies.com"" rel=""nofollow"">Visible Intelligence</a>","AskAmex",0,FALSE,FALSE,NA,NA
"2049","Just played: The Delta Riggs - Take You For A Ride (Active Galactic)",FALSE,0,NA,2017-03-24 19:15:03,FALSE,NA,"845353284059762690",NA,"<a href=""http://www.scadatlantaradio.org"" rel=""nofollow"">ScadATL's Playlist</a>","scadatlplaylist",0,FALSE,FALSE,NA,NA
"2050","Female outlaw country star Tanya Tucker sings her hits ""Delta Dawn"" and ""Texas (When I Die)"" in this '83 set.… https://t.co/eM3HxcSgA3",FALSE,0,NA,2017-03-24 19:15:02,TRUE,NA,"845353278204469248",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","concertvault",0,FALSE,FALSE,NA,NA
"2051","@ATLairport from @Delta 2338.  Guess we are landing from the east this afternoon https://t.co/5qv5N3bJMj",FALSE,1,"ATLairport",2017-03-24 19:14:55,FALSE,NA,"845353250127785984","16362900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlosdelRio7",0,FALSE,FALSE,NA,NA
"2052","Want to work at TD Bank Canada? We're #hiring in #delta, BC! Click for details: https://t.co/qc79ZzbfYR #Sales #Job… https://t.co/dpMOv5EAlL",FALSE,0,NA,2017-03-24 19:14:51,TRUE,NA,"845353235380649986",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_bc_jobs",0,FALSE,FALSE,"-122.8917166","49.1365105"
"2053","Oh boy them follow Efe from Delta nii ooo<ed><U+00A0><U+00BD><ed><U+00B9><U+008E><ed><U+00A0><U+00BD><ed><U+00B9><U+008E><ed><U+00A0><U+00BD><ed><U+00B9><U+008E> kilode! #BBNAIJA",FALSE,1,NA,2017-03-24 19:14:39,FALSE,NA,"845353184898039809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Ncame",0,FALSE,FALSE,NA,NA
"2054","@yankgrana I don't see any delays on the flight. Doesn't appear to be a full flight so there is still time for boarding. *NW",FALSE,0,"yankgrana",2017-03-24 19:14:38,FALSE,"845349453670211584","845353179533492224","84295103","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2055","@miikarachelle ...to have you on our flights in the near future. Have a fabulous weekend!  -OG 2/2",FALSE,0,"miikarachelle",2017-03-24 19:14:31,FALSE,"845352426991501313","845353148449505282","117098247","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2056","@miikarachelle AW! Thank you so much for your compliment! We are pleased to hear you enjoyed your experience with us! Looking forward... 1/2",FALSE,0,"miikarachelle",2017-03-24 19:14:30,FALSE,"845352426991501313","845353146067177473","117098247","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2057","@BIIGGZB Great to hear from you. To clarify, are you asking if our champagne menu changes? *DB",FALSE,0,"BIIGGZB",2017-03-24 19:14:26,FALSE,"845349078854582273","845353130262966273","29925470","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2058","Delta Air Lines to Relocate to Terminals 2, 3 at LAX in May https://t.co/KuIy0WHMu9 #markets #economy",FALSE,0,NA,2017-03-24 19:14:19,FALSE,NA,"845353099283828736",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AlphaTribune",0,FALSE,FALSE,NA,NA
"2059","Guy in @delta lounge just turned to person next to him, ""Excuse me, sir, can you explain why people hate Obamacare so much?""",FALSE,2,NA,2017-03-24 19:14:16,FALSE,NA,"845353087103463426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danmaccarone",0,FALSE,FALSE,NA,NA
