"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"946","@AmericanAir Not good enough. Your gate agents didn't check the bag all the way through to LAS, so I had to go back… https://t.co/pS6bD54SGi",FALSE,0,"_dmac",2017-03-24 16:44:50,TRUE,"845272195769217024","845315481775095809","28171746","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_dmac",0,FALSE,FALSE,NA,NA
"947","@_Ben_Robinson_ Some destinations don't allow for over-sized bags. See all details here: https://t.co/XvGHnVVEv9.",FALSE,0,"_Ben_Robinson_",2017-03-24 16:43:03,FALSE,"845301057269981184","845315033399803904","201219151","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"948","Did your eggs come from tortured hens? If you consumed a meal during an @AmericanAir flight, the answer is probably yes.  #AATeam #HenHell",FALSE,3,NA,2017-03-24 16:42:42,FALSE,NA,"845314944610525185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","globalmatters6",3,FALSE,FALSE,NA,NA
"949","What is the Street Saying About @AmericanAir Group, Inc. (NASDAQ:AAL)? - Aiken Advocate : https://t.co/VQ1BoRWV9g",FALSE,0,NA,2017-03-24 16:42:38,FALSE,NA,"845314927317311492",NA,"<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"950","It would be great if Icould speak with someone from @AmericanAir who could actually assist me in fixing their error. Could someone DM me?",FALSE,0,NA,2017-03-24 16:41:31,FALSE,NA,"845314647796453376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jsanchez0403",1,FALSE,FALSE,NA,NA
"951","@blomalexander We're sorry to make you miss what we're sure would've been a delicious meal. We'll get you there as quickly as possible.",FALSE,0,"blomalexander",2017-03-24 16:41:06,FALSE,"845300840604712960","845314542443905024","41802921","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"952","@dasebastian Thought was put into every aspect. The logo is just how we wanted it. We hope to see you on board soon!",FALSE,0,"dasebastian",2017-03-24 16:39:35,FALSE,"845300672660688896","845314160661475328","89410608","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"953","And then, just a few hours later @Delta waves goodbye from #SXM #airport while another @AmericanAir #B737 arrives. https://t.co/0Q0uijrJsQ",FALSE,0,NA,2017-03-24 16:38:18,FALSE,NA,"845313837565952001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zedmaster84",0,FALSE,FALSE,NA,NA
"954","@AmericanAir still on the ground on my 8:46 AM departure",FALSE,0,"AmericanAir",2017-03-24 16:38:12,FALSE,NA,"845313810432864256","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eriklige",0,FALSE,FALSE,NA,NA
"955","@AmericanAir good afternoon, you STILL SUCK!!!!!!!!!!!!!!!!!!!!!!",FALSE,0,"AmericanAir",2017-03-24 16:37:07,FALSE,NA,"845313540596678656","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffhughesssss",0,FALSE,FALSE,NA,NA
"956","@diningwithDelia With the limited overhead space we may gate check some bags. We'll get it back to you when you land.",FALSE,0,"diningwithDelia",2017-03-24 16:36:55,FALSE,"845300213678002178","845313488432103426","301671398","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"957","@PatriceAsuncion We need to take a closer look at what happened. Send us your record locator via DM.",FALSE,0,"PatriceAsuncion",2017-03-24 16:35:38,FALSE,"845310158771171329","845313164451479553","2988878519","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"958","Did your eggs come from tortured hens? If you consumed a meal during an @AmericanAir flight, the answer is probably yes.  #AATeam #HenHell",FALSE,0,NA,2017-03-24 16:34:49,FALSE,NA,"845312960058789889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kiddokatzen",0,FALSE,FALSE,NA,NA
"959","@AmericanAir i want a voucher i can use on flights travelling from Canada",FALSE,0,"AmericanAir",2017-03-24 16:33:37,FALSE,NA,"845312658404528129","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charl_bobrien",0,FALSE,FALSE,NA,NA
"960","Did your eggs come from tortured hens? If you consumed a meal during an @AmericanAir flight, the answer is probably yes.  #AATeam #HenHell",FALSE,0,NA,2017-03-24 16:33:30,FALSE,NA,"845312627660152832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pams1212",0,FALSE,FALSE,NA,NA
"961","@AmericanAir thanks!",FALSE,0,"AmericanAir",2017-03-24 16:33:02,FALSE,"845312392108101633","845312512497242112","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HannahChristie",0,FALSE,FALSE,NA,NA
"962","@AmericanAir Group Inc. (NASDAQ:AAL) Analyst's Long Term Pick - Aiken Advocate : https://t.co/bnx1yaon9E",FALSE,0,"AmericanAir",2017-03-24 16:32:35,FALSE,NA,"845312396906283008","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"963","@HannahChristie Our airport team will get this done for you when you arrive, Hannah.",FALSE,0,"HannahChristie",2017-03-24 16:32:34,FALSE,"845299482224943104","845312392108101633","20778959","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"964","@sontodonarko If you need assistance with something, please send us a DM so we can help.",FALSE,0,"sontodonarko",2017-03-24 16:32:28,FALSE,NA,"845312369089826816","839143548","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"965","@bhargavs We're here to help if we can. What's going on? Send us a DM.",FALSE,0,"bhargavs",2017-03-24 16:32:05,FALSE,"845303973842055168","845312273442852864","18512162","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"966","@kimberly_merlin Our crew will file a report and have that fixed as soon as possible. Sorry about this, we appreciate your loyalty.",FALSE,0,"kimberly_merlin",2017-03-24 16:31:36,FALSE,"845298628243673089","845312151816425473","778202432400654336","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"967","@seanloosli We know changes do happen and offer fares that are flexible. Work with our Reservations team for help with changing your ticket.",FALSE,0,"seanloosli",2017-03-24 16:31:06,FALSE,"845298946767507456","845312024552902656","174405012","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"968","2.5 hr flt. hoping this isn't my doomsday crew - passengers can barely cooperate during preboard. @AmericanAir #TrumpApocalypse #saftey1st",FALSE,0,NA,2017-03-24 16:30:34,FALSE,NA,"845311892163723266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellocindy",0,FALSE,FALSE,NA,NA
"969","@AmericanAir After 3 repeated requests to escalate my issue, AA rep doesn't<U+200B>. Worst service ever. Guess u don't even care #neveragain",FALSE,0,"AmericanAir",2017-03-24 16:30:15,FALSE,NA,"845311810831958016","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaketPodisetty",0,FALSE,FALSE,NA,NA
"970","FFS @AmericanAir : I flew Vegas to LA this morning and you've flown my bag to New York...",FALSE,0,NA,2017-03-24 16:29:58,FALSE,NA,"845311737670725633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goldfishbrains",0,FALSE,FALSE,NA,NA
"971","@AmericanAir seriously? Delay a flight to wait for people? Unbelievable #AmericanView 40 mins waiting and counting. https://t.co/YR8FRII4HC",FALSE,0,"AmericanAir",2017-03-24 16:29:09,FALSE,NA,"845311535031488512","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Celso_hdz",0,FALSE,FALSE,NA,NA
"972","Caught this @AmericanAir #Boeing #757 reflecting off the ramp after spring rains in #SanJuan @AeropuertoSJU https://t.co/KSCuzSbXr5",FALSE,122,NA,2017-03-24 16:28:31,FALSE,NA,"845311373076770816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AAFO4Ever",10,FALSE,FALSE,NA,NA
"973","@LoganMania We'd like to keep you loyal with us. Is there something we can help with?",FALSE,0,"LoganMania",2017-03-24 16:28:16,FALSE,"845298514611589120","845311310720122881","25206701","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"974","@AmericanAir why wouldnt the inbound crew catch the faulty oxygen mask in the cabin?Unacceptable! Flight #426 delayed for faulty oxygen mask",FALSE,0,"AmericanAir",2017-03-24 16:27:10,FALSE,NA,"845311036588744707","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","er3frompg",0,FALSE,FALSE,NA,NA
"975","@audreyhirschl @AmericanAir Argh, they are the worst! I swear, there is no greater rage than being told you must check your carryon <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,1,"audreyhirschl",2017-03-24 16:27:07,FALSE,"845224858359386117","845311024093954048","242363765","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Caitlin_Kenney",0,FALSE,FALSE,NA,NA
"976","@OpyMorales @ELVIAJEAMADO @SpottersCordoba @AmericanAir @mancini welcome Opy !!",FALSE,0,"OpyMorales",2017-03-24 16:26:30,FALSE,"845266267070189568","845310866652311552","45186008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freiremartin",0,FALSE,FALSE,NA,NA
"977","@thomas888b You can always check-in on arrival at the airport. For help with the website call our Web Support team at  800-222-2377.",FALSE,0,"thomas888b",2017-03-24 16:26:14,FALSE,"845298066286522368","845310801032327168","71063109","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"978","@RealMrsHerman This has us concerned. DM your record locator and details about what happened.",FALSE,0,"RealMrsHerman",2017-03-24 16:26:08,FALSE,"845301829214842881","845310773870014464","2175083548","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"979","@AmericanAir I lost my salt on board one of your flights, can someone help me? https://t.co/ZvZn1mloj2",FALSE,0,"AmericanAir",2017-03-24 16:25:55,FALSE,NA,"845310718442393600","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ProFlamey",0,FALSE,FALSE,NA,NA
"980","@BloombergNews: @AmericanAir in talks to buy stake in Chinese carrier - Dallas News (blog) : https://t.co/chfRJezDM4",FALSE,0,NA,2017-03-24 16:25:37,FALSE,NA,"845310644127621120",NA,"<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"981","@LindaSojo1 We want to take care of all our customers belongings and our apologies they were sitting outside.",FALSE,0,"LindaSojo1",2017-03-24 16:25:14,FALSE,NA,"845310548627472385","845295617823784960","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"982","@AmericanAir to serve #FREE meals in coach on some flights https://t.co/7qZ2nfVfe9",FALSE,0,"AmericanAir",2017-03-24 16:24:51,FALSE,NA,"845310450413789188","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","orlandotravelco",0,FALSE,FALSE,NA,NA
"983","@AmericanAir how is this possible for someone that doesnt live in the US? your company is ridiculous never flying with AA again 2/2",FALSE,0,"AmericanAir",2017-03-24 16:24:32,FALSE,NA,"845310371175043073","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charl_bobrien",0,FALSE,FALSE,NA,NA
"984","@kndonoughe We just want to help out, so please have your friend contact us directly.",FALSE,0,"kndonoughe",2017-03-24 16:24:16,FALSE,"845297691496189952","845310304250544128","365537208","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"985",".@AmericanAir @Delta So bravo @AmericanAir for reaching levels on incompetence that even your own customer service… https://t.co/LqNLtr2qK6",FALSE,0,"PatriceAsuncion",2017-03-24 16:23:41,TRUE,"845309724211920896","845310158771171329","2988878519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriceAsuncion",0,FALSE,FALSE,NA,NA
"986","@AmericanAir was given a $50 compensation voucher on an INTERNATIONAL flight in january yet i can only use this on DOMESTIC US flights? 1/2",FALSE,0,"AmericanAir",2017-03-24 16:23:33,FALSE,NA,"845310125741084674","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charl_bobrien",0,FALSE,FALSE,NA,NA
"987","@JennyCMarshall We want all backs to be comfy!",FALSE,1,"JennyCMarshall",2017-03-24 16:22:56,FALSE,"845297268580323330","845309967745867776","245143475","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"988","@AmericanAir @SouthwestAir major key! <ed><U+00A0><U+00BD><ed><U+00B4><U+0091>",FALSE,0,"Noskcaj7891",2017-03-24 16:22:26,FALSE,"845291711907708930","845309845318369282","148439924","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noskcaj7891",0,FALSE,FALSE,NA,NA
"989",".@AmericanAir @Delta We had to spend an hour begging for a refund for tickets that we never issued and we could never use...",FALSE,0,"PatriceAsuncion",2017-03-24 16:21:58,FALSE,"845309518808461312","845309724211920896","2988878519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriceAsuncion",0,FALSE,FALSE,NA,NA
"990","@stevecloud We're sorry, Steve. We'll do everything we can to get you on your way soon.",FALSE,0,"stevecloud",2017-03-24 16:21:40,FALSE,"845297470145998849","845309649683386368","31527677","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"991",".@AmericanAir @Delta And shout out to supervisor Gia Fernando for never apologizing! Her motto seems to be: ""Got a… https://t.co/bjLoLZay88",FALSE,0,"PatriceAsuncion",2017-03-24 16:21:09,TRUE,"845301425018101760","845309518808461312","2988878519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriceAsuncion",0,FALSE,FALSE,NA,NA
"992","Did your eggs come from tortured hens? If you consumed a meal during an @AmericanAir flight, the answer is probably yes.  #AATeam #HenHell",FALSE,0,NA,2017-03-24 16:20:26,FALSE,NA,"845309341670477825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smax3915",0,FALSE,FALSE,NA,NA
"993","@Noskcaj7891 Your comments have been noted. You and your feedback are important to us. *insert DJ Khaled inspirational quote here* #blessup",FALSE,3,"Noskcaj7891",2017-03-24 16:19:17,FALSE,"845304991288082432","845309051479175168","148439924","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",1,FALSE,FALSE,NA,NA
"994","@ThePaulBrian great stuff. https://t.co/hgiCsQZRlk",FALSE,1,"ThePaulBrian",2017-03-24 16:18:45,FALSE,NA,"845308916510674944","193455307","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stuartschorr",0,FALSE,FALSE,NA,NA
"995","Did your eggs come from tortured hens? If you consumed a meal during an @AmericanAir flight, the answer is probably yes.  #AATeam #HenHell",FALSE,0,NA,2017-03-24 16:18:41,FALSE,NA,"845308898169044992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nicolemfurlan",0,FALSE,FALSE,NA,NA
"996","Such an privilege to represent @AmericaRedCross and meet so many Medal of Honor recipients at the @AmericanAir luncheon.",FALSE,1,NA,2017-03-24 16:18:40,FALSE,NA,"845308895526576128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizAshEdwards",0,FALSE,FALSE,NA,NA
"997","@girlmitzi @AmericanAir Um ok ew. No wonder one of my ppl quit them",FALSE,0,"girlmitzi",2017-03-24 16:18:02,FALSE,"845308532853395458","845308736193232896","24910892","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","malidragon",0,FALSE,FALSE,NA,NA
"998","@kellmckenna Our #AAmazing pilots will possibly make up some time in the air, Kellie. Thanks for your patience.",FALSE,0,"kellmckenna",2017-03-24 16:17:46,FALSE,"845296982910472192","845308669625581568","887674154","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"999","@AmericanAir Looking forward to it!",FALSE,0,"AmericanAir",2017-03-24 16:17:15,FALSE,"845299868650422276","845308541086916609","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jigolden",0,FALSE,FALSE,NA,NA
"1000","LEFT BEHIND – Pilots report @AmericanAir left 20,000 pax at the gate in FEB in bid to improve on-time performance.… https://t.co/hmQb2Cm7cS",FALSE,0,NA,2017-03-24 16:17:05,TRUE,NA,"845308499202576385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OPENJAW",0,FALSE,FALSE,NA,NA
"1001","@Krista_Iggy @AmericanAir and I tried 3 browsers. I book travel for 5 execs. Def not using them again.",FALSE,1,"Krista_Iggy",2017-03-24 16:16:43,FALSE,"845308126450540545","845308406961360896","863296506","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","malidragon",0,FALSE,FALSE,NA,NA
"1002","@_alexismarie24 You can use your device to stream what you'd like to watch, if it's offered. Take a look here: https://t.co/RcjsILm7Rc",FALSE,0,"_alexismarie24",2017-03-24 16:16:27,FALSE,"845299509651431424","845308336635564033","54774735","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
