"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"807","@Delta HOW DO YOU LOSE AN ENTIRE FLIGHTS CHECKED BAGGAGE?",FALSE,0,"Delta",2017-04-01 13:07:52,FALSE,NA,"848159983019712512","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthen_lindsey",0,FALSE,FALSE,NA,NA
"808","@Delta Not a big deal. Didn't know windowless window seat existed. Traded with Mom in the row behind so she could s… https://t.co/Aj7ilbvwOj",FALSE,0,"Delta",2017-04-01 13:07:25,TRUE,"848159236597194752","848159867659595776","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CraigTommola",0,FALSE,FALSE,NA,NA
"809","@JetBlue do you have a mile transfer program? Because @Delta has screwed me over again with some next level BS",FALSE,0,"JetBlue",2017-04-01 13:07:18,FALSE,NA,"848159841340272646","6449282","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthen_lindsey",0,FALSE,FALSE,NA,NA
"810","@Chasenpucks39 @Delta My brother-in-law is always ripping Delta.",FALSE,0,"Chasenpucks39",2017-04-01 13:05:08,FALSE,"848130980246429696","848159295787159552","313460745","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mselby36",0,FALSE,FALSE,NA,NA
"811","@Delta Thanks for checking. What was the cause of the 4.5 hours delay on the LGA-STL segment?",FALSE,0,"Delta",2017-04-01 13:05:04,FALSE,"848158592012308481","848159277877530625","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dushyant_sahgal",0,FALSE,FALSE,NA,NA
"812","First time checking in flight in &amp; out on @Delta mobile app and it doesn't include my TSA precheck. Major inconvenience. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-04-01 13:03:44,FALSE,NA,"848158942026805248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristySeason",0,FALSE,FALSE,NA,NA
"813","@Delta Good one.",FALSE,0,"Delta",2017-04-01 13:01:11,FALSE,"848142929520541698","848158298859872256","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheMadMatter",0,FALSE,FALSE,NA,NA
"814","@Chasenpucks39 @Delta Bags fly free in first class though and you get your soda before us peasants even board. I th… https://t.co/or6ldZupK4",FALSE,0,"Chasenpucks39",2017-04-01 13:01:04,TRUE,"848130980246429696","848158270292455424","313460745","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshMNickles",0,FALSE,FALSE,NA,NA
"815","@Delta Thanks for the info!",FALSE,0,"Delta",2017-04-01 13:00:59,FALSE,"848125422785134592","848158249677451264","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaredwards13",0,FALSE,FALSE,NA,NA
"816","@Delta signal drops remained.  It seems that gogo has to increase capacity somehow.",FALSE,0,"RealTimeRick",2017-04-01 12:59:13,FALSE,"848157475274706945","848157804745641984","410801869","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RealTimeRick",0,FALSE,FALSE,NA,NA
"817","@Delta Shout out to the Dayton agents and new FA Avelyn working DAY-ALT. Thank you for the ride Delta!",FALSE,0,"Delta",2017-04-01 12:58:26,FALSE,NA,"848157606866821123","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaBaNaBoy54",0,FALSE,FALSE,NA,NA
"818","@Delta Will this route be eligible for complimentary Medallion upgrades and/or Global Upgrade Certificates? <ed><U+00A0><U+00BE><ed><U+00B4><U+0093>",FALSE,0,"Delta",2017-04-01 12:57:58,FALSE,"848142929520541698","848157490776875008","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OuterRimJim",0,FALSE,FALSE,NA,NA
"819","@Delta This week was not the finest for @Delta.  2 hour weather delay @ ATL, didn't get home until 3AM.  WIFI on fi… https://t.co/cpl90aIO5h",FALSE,1,"Delta",2017-04-01 12:57:54,TRUE,"847600484818997248","848157475274706945","5920532","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RealTimeRick",0,FALSE,FALSE,NA,NA
"820","@Ericthomasbtc @Delta is a great airline now partnered with @VirginAtlantic",FALSE,0,"Ericthomasbtc",2017-04-01 12:57:04,FALSE,"848144869524688896","848157266478080000","119068103","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregoryMurch",0,FALSE,FALSE,NA,NA
"821","@Delta Leaving on a jet plane - time for some fun in the sun - Time for some Golf - #innisbrook .... <U+26F3><U+FE0F> #golf  
#playingwheretheProsplay",FALSE,0,"Delta",2017-04-01 12:57:04,FALSE,NA,"848157265765027840","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeMberlin4",0,FALSE,FALSE,NA,NA
"822","Just switched my loyalty program from @Delta #SkyMiles to @United!!

HAHAHAHHAHAHAHA!!!! 

APRIL FOOLS!!!

#AprilFoolsDay",FALSE,2,NA,2017-04-01 12:56:45,FALSE,NA,"848157183103684610",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mldemmons",0,FALSE,FALSE,NA,NA
"823","@MegRaeGrady @Delta hi, sorry about this. Did you call the number provided on your pir, for assistance and info?",FALSE,0,"MegRaeGrady",2017-04-01 12:56:39,FALSE,"847855817126805504","848157158332133376","296482605","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alitalia",0,FALSE,FALSE,NA,NA
"824","Nicely surprised by a yummy croissant on my @Delta flight this morning #warmcroissants #airplanefood #DeltaAirlines",FALSE,0,NA,2017-04-01 12:56:32,FALSE,NA,"848157129785704448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CookEatForOne",0,FALSE,FALSE,NA,NA
"825","@Delta plane spotting in the @ATLairport with Cole! We had the best flight crew show us the cockpit.. how cool!! https://t.co/XQiDWF8PY4",FALSE,0,"Delta",2017-04-01 12:55:51,FALSE,NA,"848156959144644608","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kirshner2016",0,FALSE,FALSE,NA,NA
"826","@Delta just checked in &amp; after paying 4 our seats- it made me pick new ones?  We want to be together &amp; this is what… https://t.co/pWUfsoE9vp",FALSE,0,"Delta",2017-04-01 12:53:15,TRUE,NA,"848156304350756864","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Queen_of_effnal",0,FALSE,FALSE,NA,NA
"827","@Delta GIZSX4.  Conf number sent via DM as well.",FALSE,0,"Delta",2017-04-01 12:52:45,FALSE,"848153681279275009","848156176839823362","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zandaar",0,FALSE,FALSE,NA,NA
"828","Hello @Delta     Came out to CUN airport early to visit the Skyclub as Delta app shows one after security.  There is No skyclub. Nice.",FALSE,0,NA,2017-04-01 12:52:10,FALSE,NA,"848156029724405761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","endre_tweet",0,FALSE,FALSE,NA,NA
"829","@Delta Mechanical issues on both planes. Was supposed to leave at 11:55am on first plane. Rebooked and didn't leave… https://t.co/HTtiiudGJ7",FALSE,0,"Delta",2017-04-01 12:52:03,TRUE,"848015904747245568","848156003787055104","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diamonds4ever9",0,FALSE,FALSE,NA,NA
"830","Ayo @delta ya internet trash $20 for Shit that don't work",FALSE,0,NA,2017-04-01 12:52:01,FALSE,NA,"848155995301871616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChefLyn_",0,FALSE,FALSE,NA,NA
"831","There probably 5 k people trying to check in at the @Delta counters here at the ATL Airport. Never seen this before. Pray I get on a plane!",FALSE,0,NA,2017-04-01 12:51:17,FALSE,NA,"848155809506893825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharleeBuitrago",0,FALSE,FALSE,NA,NA
"832","@VincentRK @Delta @FlyerTalk Living the life!<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,1,"VincentRK",2017-04-01 12:48:48,FALSE,"848124302817931264","848155185671286784","24261916","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chooch85",0,FALSE,FALSE,NA,NA
"833","@Delta Thanks, that was very helpful.",FALSE,0,"Delta",2017-04-01 12:47:57,FALSE,"848063076842831873","848154971824697344","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","farwell234",0,FALSE,FALSE,NA,NA
"834","When you're the LAST gate at the @Delta terminal @JFK...everyone is STANDING on the moving WALKway &amp; every escalato… https://t.co/YqaQgarMbZ",FALSE,0,NA,2017-04-01 12:46:41,TRUE,NA,"848154650058608640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","courtneyanne923",0,FALSE,FALSE,NA,NA
"835","@Delta Yes. But the rescheduled flight was the next day which caused us to have to stay the night in NY. No compensation for that?",FALSE,0,"Delta",2017-04-01 12:45:01,FALSE,"848145459734556672","848154233832714241","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shanemooon",0,FALSE,FALSE,NA,NA
"836","@Delta how many FF miles to I get to go to Mars?",FALSE,6,"Delta",2017-04-01 12:44:59,FALSE,"848142929520541698","848154223430774784","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","idpharmd",0,FALSE,FALSE,NA,NA
"837","@Delta For anyone else interested: can't do it on the app. :(",FALSE,0,"bilfrost",2017-04-01 12:43:45,FALSE,"847798827834855425","848153913643732992","104317747","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bilfrost",0,FALSE,FALSE,NA,NA
"838","Awesome job @Delta.  Love the fact that you oversold your flight 5990 today.  Last time I fly your airline. Great way to start spring Break",FALSE,0,NA,2017-04-01 12:42:26,FALSE,NA,"848153581563916288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chadcrich",0,FALSE,FALSE,NA,NA
"839",".@Delta @AmericanAir After we paid a hefty change fee to ensure he made it back to Miami today.",FALSE,0,"llorisbeck",2017-04-01 12:42:08,FALSE,"848152448619491329","848153505965715456","2742037943","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llorisbeck",0,FALSE,FALSE,NA,NA
"840","@Delta  trying to request a gluten free meal from the website, and I keep getting a ""try later""message. Res. GWACNG, leg AMS &gt; DTW. Please?",FALSE,0,"Delta",2017-04-01 12:41:18,FALSE,NA,"848153295403327489","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StefChiorboli",0,FALSE,FALSE,NA,NA
"841","@Delta HOLY SHIT, THERE IS A BOMB ON THE FLIGHT!",FALSE,0,"Delta",2017-04-01 12:39:57,FALSE,NA,"848152956025307136","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","S_RainbowGlint",0,FALSE,FALSE,NA,NA
"842","Another @Delta moment flying MXP-JFK #nemo and I super cozy with amazing crew <U+2764> https://t.co/TMLcTH6CWp",FALSE,1,NA,2017-04-01 12:39:04,FALSE,NA,"848152733819568132",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sgambaccini",0,FALSE,FALSE,NA,NA
"843","Haven't flown @Delta in years. Never will again. What a fucking headache.",FALSE,0,NA,2017-04-01 12:38:54,FALSE,NA,"848152691847045121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jared_cohen",0,FALSE,FALSE,NA,NA
"844","Hey y'all @Delta allows tights FYI. Y'know, like they should.. since tights are clothing. Sorry @united come back t… https://t.co/elnP67Swi3",FALSE,1,NA,2017-04-01 12:38:52,TRUE,NA,"848152684389683200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sean_ike",0,FALSE,FALSE,NA,NA
"845","@NeilBoughton @Delta Should have departed at 13:05 however not on plane yet can see it being an hour or more.",FALSE,0,"NeilBoughton",2017-04-01 12:38:31,FALSE,"848151945781137408","848152594618998786","26592860","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iancassidyweb",0,FALSE,FALSE,NA,NA
"846","About to buy Jake @Delta ticket bc @AmericanAir changed flight 2x in 8 hrs and won't help him get to Mia in time for an event.",FALSE,0,NA,2017-04-01 12:37:56,FALSE,NA,"848152448619491329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llorisbeck",0,FALSE,FALSE,NA,NA
"847","I reserved a window seat on @delta and somehow got a windowless window seat ... <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/W89C2LHCxn",FALSE,2,NA,2017-04-01 12:37:53,FALSE,NA,"848152436409806848",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CraigTommola",0,FALSE,FALSE,NA,NA
"848","@Delta how many points from my Galactica DiLithium card?
#Mars",FALSE,2,"Delta",2017-04-01 12:37:24,FALSE,"848142929520541698","848152316599554048","5920532","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","JonnyHollywood",0,FALSE,FALSE,NA,NA
"849","In a last ditch effort for someone to find us cots to sleep on (which never came) someone raised their hands to the air and howled @Delta!!!",FALSE,0,"mikedura",2017-04-01 12:37:00,FALSE,"848148353867231233","848152213558099968","59683436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikedura",0,FALSE,FALSE,NA,NA
"850","Now I know why people say @united airlines is bad. First hand experience is horrible. I'm flying @Delta from now on",FALSE,0,NA,2017-04-01 12:36:20,FALSE,NA,"848152048617103360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaltDeWalt",0,FALSE,FALSE,NA,NA
"851","@Delta Thanks for responding. This is my third run through Atlanta. I hope check in is reviewed as it's consistently appalling <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,0,"Delta",2017-04-01 12:36:13,FALSE,"848150027293925376","848152018187366400","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msmillyjones",0,FALSE,FALSE,NA,NA
"852","I've missed half of my run weekend! ""you will be where you need to be by 10"" DELAYED!!! Delta get it together!!! @Delta #furious",FALSE,0,NA,2017-04-01 12:36:01,FALSE,NA,"848151966618447874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LegionMike",0,FALSE,FALSE,NA,NA
"853","@iancassidyweb @Delta how long is the delay mate?",FALSE,0,"iancassidyweb",2017-04-01 12:35:56,FALSE,"848151875853615104","848151945781137408","48989804","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeilBoughton",0,FALSE,FALSE,NA,NA
"854","@NeilBoughton Let's hope this doesn't scupper the connection. Don't fancy an over night stay at JFK @Delta <ed><U+00A0><U+00BD><ed><U+00B9><U+0088>",FALSE,0,"NeilBoughton",2017-04-01 12:35:39,FALSE,"848151685205721088","848151875853615104","26592860","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iancassidyweb",0,FALSE,FALSE,NA,NA
"855","@Delta It's funny tho that in the distant future this could actually happen...so it's only a joke...for now https://t.co/aqrtKGgPKZ",FALSE,0,"Delta",2017-04-01 12:35:30,FALSE,"848142929520541698","848151838142717953","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vaseprov",0,FALSE,FALSE,NA,NA
"856","@AlyssaBMoffatt @Delta Because they have bad experiences? Your experience has no effect on theirs.",FALSE,0,"AlyssaBMoffatt",2017-04-01 12:34:09,FALSE,"847969374006857728","848151497204518912","1885196840","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShaneSweeney4",0,FALSE,FALSE,NA,NA
"857","@Delta Depends on the definition of resolved. Bag arrived at the airport 3.5 hours later after 12:30am, we don't have it yet",FALSE,0,"Delta",2017-04-01 12:33:43,FALSE,"848136667072532480","848151388706230272","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marbar12003",0,FALSE,FALSE,NA,NA
"858","@Delta @kporzee @nyknicks well that was pretty brutal.",FALSE,0,"Delta",2017-04-01 12:33:08,FALSE,"847894699067179008","848151241188413440","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devivo_rob",1,FALSE,FALSE,NA,NA
"859","@Delta I paid to transfer miles to someone less than 24 hours ago. She doesn't need them. Can I stop the transfer and get them back?",FALSE,0,"Delta",2017-04-01 12:30:59,FALSE,NA,"848150700114808833","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ljp210",0,FALSE,FALSE,NA,NA
"860","@zepiiedits @Delta That's a negatory sergeant.",FALSE,1,"zepiiedits",2017-04-01 12:30:28,FALSE,"848150425182367749","848150569768321025","3188225814","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sicariocs",0,FALSE,FALSE,NA,NA
"861","@Delta Ha!! At first so was like....what ????  Lol",FALSE,0,"Delta",2017-04-01 12:30:05,FALSE,"848142929520541698","848150472649302018","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silased2267",0,FALSE,FALSE,NA,NA
"862","@Delta Good idea. Pls review JQQDE6 both to/fro. I look forward to learning 101 reasons from #Delta on how everythi… https://t.co/3chBoOqIgM",FALSE,0,"Delta",2017-04-01 12:30:04,TRUE,"847940229759676416","848150468027187200","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dushyant_sahgal",0,FALSE,FALSE,NA,NA
"863","@delta suggestion: why not have the menu on intl flights on the app? Could ensure half of plane doesn't get stuck with kale :)",FALSE,0,"Delta",2017-04-01 12:29:50,FALSE,NA,"848150412268101632","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bilfrost",0,FALSE,FALSE,NA,NA
